Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778883576,85,GET,GET /api/ -> https://docs.docker.com/,1.800000,0.000000,2300,2300,2400,2400,2600,2600,2900,2900,2900,2900,2900,25,0,2300.0,2192.8088559967,1838.2319000083953,2936.1549000022933,1856.0
1778883576,85,GET,GET /api/ -> https://flask.palletsprojects.com/,1.200000,0.000000,3000,3600,3800,3800,4200,4400,4400,4400,4400,4400,4400,18,0,2700.0,3031.028283336329,2435.774899990065,4417.268699995475,20936.0
1778883576,85,GET,GET /api/ -> https://httpbin.org/,4.000000,0.000000,2300,2500,2700,2700,2900,2900,3000,3000,3000,3000,3000,45,0,1700.0,1843.6849711133011,828.2271999923978,3008.4468999993987,332.0
1778883576,85,GET,GET /api/ -> https://www.python.org/,2.700000,0.000000,2900,3000,3300,3400,3500,3700,3800,3800,3800,3800,3800,31,0,2900.0,2912.837532257864,1980.9161000011954,3827.8830999915954,14427.0
1778883576,85,,Aggregated,17.700000,0.000000,2400,2600,2700,2900,3400,3600,4200,4200,4400,4400,4400,249,0,2100.0,2050.097589157559,84.89369999733754,4417.268699995475,5556.4859437751
1778883577,90,GET,GET /api/ -> http://example.com/,4.500000,0.000000,1400,1800,2000,2000,2500,2600,2600,2600,2600,2600,2600,70,0,1100.0,1165.9840500011342,84.89369999733754,2621.7823999759275,68.0
1778883577,90,GET,GET /api/ -> https://books.toscrape.com/,3.700000,0.000000,2500,2800,3300,3500,3800,4200,4200,4200,4200,4200,4200,60,0,2400.0,2436.881641668151,1020.3803000040352,4234.617800015258,8223.0
1778883577,90,GET,GET /api/ -> https://docs.docker.com/,2.500000,0.000000,2300,2300,2400,2400,2600,2600,2900,2900,2900,2900,2900,25,0,2300.0,2192.8088559967,1838.2319000083953,2936.1549000022933,1856.0
1778883577,90,GET,GET /api/ -> https://flask.palletsprojects.com/,1.600000,0.000000,3000,3600,3800,3800,4200,4400,4400,4400,4400,4400,4400,18,0,2700.0,3031.028283336329,2435.774899990065,4417.268699995475,20936.0
1778883577,90,GET,GET /api/ -> https://httpbin.org/,3.100000,0.000000,2300,2500,2700,2700,2900,2900,3000,3000,3000,3000,3000,45,0,1700.0,1843.6849711133011,828.2271999923978,3008.4468999993987,332.0
1778883577,90,GET,GET /api/ -> https://redis.io/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,5245.063200010918,5518.983300004038,5245.063200010918,5792.903399997158,7780.0
1778883577,90,GET,GET /api/ -> https://www.python.org/,2.900000,0.000000,3400,3500,3700,3800,4200,4300,4700,4700,4700,4700,4700,35,0,2900.0,3077.3616685706656,1980.9161000011954,4716.553700010991,14427.0
1778883577,90,,Aggregated,18.300000,0.000000,2400,2700,2900,3000,3600,4200,4400,5200,5800,5800,5800,255,0,2100.0,2113.4194556871366,84.89369999733754,5792.903399997158,5713.070588235294
1778883578,95,GET,GET /api/ -> http://example.com/,4.500000,0.000000,1700,1800,2000,2000,2500,2600,2600,2600,2600,2600,2600,70,0,1100.0,1165.9840500011342,84.89369999733754,2621.7823999759275,68.0
1778883578,95,GET,GET /api/ -> https://books.toscrape.com/,3.900000,0.000000,2500,2900,3300,3500,3800,4200,4200,4200,4200,4200,4200,60,0,2400.0,2436.881641668151,1020.3803000040352,4234.617800015258,8223.0
1778883578,95,GET,GET /api/ -> https://docs.docker.com/,2.500000,0.000000,2300,2400,2400,2600,4100,4100,4400,4400,4400,4400,4400,28,0,2300.0,2404.796264282985,1838.2319000083953,4352.377000002889,1856.0
1778883578,95,GET,GET /api/ -> https://flask.palletsprojects.com/,1.700000,0.000000,3100,3800,4200,4300,4300,4400,4400,4400,4400,4400,4400,20,0,2800.0,3159.5423850012594,2435.774899990065,4417.268699995475,20936.0
1778883578,95,GET,GET /api/ -> https://httpbin.org/,2.900000,0.000000,2600,2700,2900,3000,3800,3900,4000,4000,4000,4000,4000,49,0,1800.0,2006.4841346953026,828.2271999923978,4026.7935999727342,332.0
1778883578,95,GET,GET /api/ -> https://redis.io/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7,0,5900.0,5984.820328573863,5245.063200010918,6894.877000013366,7780.0
1778883578,95,GET,GET /api/ -> https://www.python.org/,2.900000,0.000000,3500,3800,4200,4300,4600,4700,4700,4700,4700,4700,4700,40,0,2900.0,3248.68606500022,1980.9161000011954,4716.553700010991,14427.0
1778883578,95,,Aggregated,18.400000,0.000000,2600,2900,3500,3700,4300,4700,5900,6300,6900,6900,6900,274,0,2300.0,2293.853403650412,84.89369999733754,6894.877000013366,5900.131386861314
1778883579,100,GET,GET /api/ -> http://example.com/,4.400000,0.000000,1800,2500,2600,3700,4200,4300,4400,4400,4400,4400,4400,80,0,1200.0,1519.9402475009265,84.89369999733754,4373.971799999708,68.0
1778883579,100,GET,GET /api/ -> https://books.toscrape.com/,3.900000,0.000000,2900,3500,3600,3800,4200,4600,4900,4900,4900,4900,4900,63,0,2400.0,2542.3015142871354,1020.3803000040352,4863.492399977986,8223.0
1778883579,100,GET,GET /api/ -> https://docs.docker.com/,2.500000,0.000000,2400,2600,2900,4100,4400,4400,4400,4400,4400,4400,4400,29,0,2300.0,2472.552710342229,1838.2319000083953,4369.733200001065,1856.0
1778883579,100,GET,GET /api/ -> https://flask.palletsprojects.com/,1.800000,0.000000,4200,4300,4400,4500,4500,4600,4600,4600,4600,4600,4600,25,0,3000.0,3426.4762480009813,2435.774899990065,4565.640099986922,20936.0
1778883579,100,GET,GET /api/ -> https://httpbin.org/,2.900000,0.000000,2700,2900,3000,3700,4000,4200,4700,4700,4700,4700,4700,51,0,1900.0,2103.2543647069915,828.2271999923978,4708.229599986225,332.0
1778883579,100,GET,GET /api/ -> https://redis.io/,0.000000,0.000000,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,10,0,5900.0,6206.6002400039,5245.063200010918,6894.877000013366,7780.0
1778883579,100,GET,GET /api/ -> https://www.python.org/,3.000000,0.000000,3500,4200,4300,4500,4600,4700,4700,4700,4700,4700,4700,41,0,2900.0,3280.371304878272,1980.9161000011954,4716.553700010991,14427.0
1778883579,100,,Aggregated,18.500000,0.000000,2900,3700,4100,4300,4600,5800,6600,6800,6900,6900,6900,299,0,2400.0,2484.7938076930354,84.89369999733754,6894.877000013366,5976.428093645485
1778883580,105,GET,GET /api/ -> http://example.com/,3.500000,0.000000,2000,2600,3700,3700,4300,4300,4400,4400,4400,4400,4400,81,0,1200.0,1541.5501395070833,84.89369999733754,4373.971799999708,68.0
1778883580,105,GET,GET /api/ -> https://books.toscrape.com/,3.500000,0.000000,3300,3600,3900,4200,4600,4900,5500,5500,5500,5500,5500,64,0,2400.0,2588.505043751411,1020.3803000040352,5499.327400000766,8223.0
1778883580,105,GET,GET /api/ -> https://docs.docker.com/,2.700000,0.000000,2400,2600,4100,4100,4400,4400,4400,4400,4400,4400,4400,29,0,2300.0,2472.552710342229,1838.2319000083953,4369.733200001065,1856.0
1778883580,105,GET,GET /api/ -> https://flask.palletsprojects.com/,1.800000,0.000000,4200,4300,4400,4500,4500,4600,4600,4600,4600,4600,4600,25,0,3000.0,3426.4762480009813,2435.774899990065,4565.640099986922,20936.0
1778883580,105,GET,GET /api/ -> https://httpbin.org/,3.000000,0.000000,2700,2900,3700,3900,4200,4600,4700,4700,4700,4700,4700,52,0,1900.0,2150.539007693274,828.2271999923978,4708.229599986225,332.0
1778883580,105,GET,GET /api/ -> https://redis.io/,0.600000,0.000000,6600,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,11,0,6300.0,6219.915736366106,5245.063200010918,6894.877000013366,7780.0
1778883580,105,GET,GET /api/ -> https://www.python.org/,2.500000,0.000000,3700,4200,4400,4500,4600,4700,4700,4700,4700,4700,4700,41,0,2900.0,3280.371304878272,1980.9161000011954,4716.553700010991,14427.0
1778883580,105,,Aggregated,17.600000,0.000000,3000,3700,4200,4300,4600,5900,6600,6800,6900,6900,6900,303,0,2400.0,2516.957570627722,84.89369999733754,6894.877000013366,5951.666666666667
