Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778884857,75,GET,GET /api/ -> https://flask.palletsprojects.com/,6.100000,0.000000,50,78,110,110,130,190,1200,2000,2000,2000,2000,102,0,59,505.37184411950875,4.0551999991294,3260.0063999998383,19667.0
1778884857,75,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,6.100000,0.000000,51,94,160,190,290,500,1100,2500,2500,2500,2500,95,0,72,297.74190315756164,4.792399995494634,2479.5720000111032,11810.0
1778884857,75,GET,GET /api/ -> https://httpbin.org/,5.200000,0.000000,95,140,170,180,370,740,850,1000,1200,1200,1200,121,0,99,198.8596239681394,44.09390001092106,1153.3598999958485,313.0
1778884857,75,GET,GET /api/ -> https://locust.io/,6.100000,0.000000,68,160,330,590,1100,1600,2400,3400,3400,3400,3400,97,0,69,364.20824329882436,3.704399976413697,3382.826200017007,4762.0
1778884857,75,GET,GET /api/ -> https://redis.io/,6.100000,0.000000,85,960,3300,3400,3800,4100,4500,4500,4500,4500,4500,99,0,91,1214.3635717164748,3.8061000232119113,4522.812999988673,7221.0
1778884857,75,GET,GET /api/ -> https://training.play-with-docker.com/,6.000000,0.000000,110,140,160,180,310,460,620,960,960,960,960,93,0,110.0,160.85366881702856,45.37589999381453,959.6750999917276,1424.0
1778884857,75,GET,GET /api/ -> https://www.python.org/,6.100000,0.000000,50,71,92,110,200,500,1700,2000,2000,2000,2000,112,0,57,142.81782500022797,4.005700000561774,1988.6878000106663,12980.0
1778884857,75,,Aggregated,58.100000,0.000000,72,120,170,240,970,2200,3400,3800,4500,5300,5300,1082,0,74,337.38546395580096,3.704399976413697,5340.8102999965195,6574.956561922366
1778884858,80,GET,GET /api/ -> http://example.com/,6.100000,0.000000,67,95,120,140,260,380,550,580,980,980,980,157,0,80,219.40415350265746,4.3428999779280275,2442.131799994968,65.0
1778884858,80,GET,GET /api/ -> https://books.toscrape.com/,6.100000,0.000000,89,170,210,310,570,860,1300,1600,1800,1800,1800,153,0,89,237.5408169939761,3.993499994976446,5340.8102999965195,7848.0
1778884858,80,GET,GET /api/ -> https://docs.docker.com/,6.100000,0.000000,71,120,140,180,260,420,970,1400,1400,1400,1400,138,0,76,142.42711159433543,3.915000008419156,1433.4990000061225,1741.0
1778884858,80,GET,GET /api/ -> https://flask.palletsprojects.com/,7.500000,0.000000,63,110,130,160,240,370,830,1200,2000,2000,2000,131,0,78,434.7834458027234,4.0551999991294,3260.0063999998383,19667.0
1778884858,80,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,7.400000,0.000000,69,120,170,190,290,440,1100,2500,2500,2500,2500,115,0,92,272.8158017385083,4.792399995494634,2479.5720000111032,11810.0
1778884858,80,GET,GET /api/ -> https://httpbin.org/,6.100000,0.000000,110,170,200,250,490,740,850,1000,1200,1200,1200,146,0,120.0,209.0157205492102,44.09390001092106,1153.3598999958485,313.0
1778884858,80,GET,GET /api/ -> https://locust.io/,7.400000,0.000000,88,210,310,490,940,1600,1900,2400,3400,3400,3400,120,0,96,332.1208974996504,3.704399976413697,3382.826200017007,4762.0
1778884858,80,GET,GET /api/ -> https://redis.io/,7.500000,0.000000,100,250,2200,3300,3700,3900,4200,4500,4500,4500,4500,123,0,110.0,1018.2658512182193,3.8061000232119113,4522.812999988673,7221.0
1778884858,80,GET,GET /api/ -> https://training.play-with-docker.com/,7.200000,0.000000,110,160,200,230,310,420,480,620,960,960,960,108,0,110.0,168.03807870423447,45.37589999381453,959.6750999917276,1424.0
1778884858,80,GET,GET /api/ -> https://www.python.org/,6.100000,0.000000,62,96,160,180,250,400,950,1700,2000,2000,2000,143,0,68,147.0204671320564,4.005700000561774,1988.6878000106663,12980.0
1778884858,80,,Aggregated,67.500000,0.000000,85,140,200,240,560,1300,3300,3700,4500,4500,4500,1334,0,90,310.0188373313525,3.704399976413697,5340.8102999965195,6672.404047976012
1778884859,85,GET,GET /api/ -> http://example.com/,10.600000,0.000000,70,100,130,150,270,380,550,580,980,980,980,170,0,81,211.83304176391925,4.3428999779280275,2442.131799994968,65.0
1778884859,85,GET,GET /api/ -> https://books.toscrape.com/,9.900000,0.000000,110,180,270,330,560,860,1300,1600,1800,1800,1800,170,0,97,236.38685764710638,3.993499994976446,5340.8102999965195,7848.0
1778884859,85,GET,GET /api/ -> https://docs.docker.com/,8.300000,0.000000,82,130,180,190,270,390,970,1400,1400,1400,1400,162,0,83,145.66223395008876,3.915000008419156,1433.4990000061225,1741.0
1778884859,85,GET,GET /api/ -> https://flask.palletsprojects.com/,9.600000,0.000000,90,130,190,220,300,450,980,1200,2000,2000,2000,159,0,100.0,399.81316540971596,4.0551999991294,3260.0063999998383,19667.0
1778884859,85,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,9.100000,0.000000,100,170,230,260,360,430,590,1100,2500,2500,2500,147,0,120.0,263.82279795908124,4.792399995494634,2479.5720000111032,11810.0
1778884859,85,GET,GET /api/ -> https://httpbin.org/,9.000000,0.000000,120,200,250,280,400,660,850,1000,1200,1200,1200,170,0,140.0,213.70784176568336,44.09390001092106,1153.3598999958485,313.0
1778884859,85,GET,GET /api/ -> https://locust.io/,9.300000,0.000000,120,210,300,330,800,1300,1900,2400,3400,3400,3400,152,0,120.0,302.8599756580661,3.704399976413697,3382.826200017007,4762.0
