Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1778882790,100,GET,GET /api/ -> https://httpbin.org/,0.000000,0.000000,14000,14000,16000,16000,17000,17000,17000,17000,17000,17000,17000,73,0,3600.0,5010.951047944629,648.5395999916364,17438.856900000246,332.0
1778882790,100,GET,GET /api/ -> https://locust.io/,0.000000,0.000000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1,1,10486.143399990397,10486.143399990397,10486.143399990397,10486.143399990397,222.0
1778882790,100,GET,GET /api/ -> https://redis.io/,1.200000,0.000000,6700,9600,9800,9900,10000,10000,10000,10000,10000,10000,10000,27,1,6400.0,6540.405803709291,3833.823900000425,10007.092400017427,7500.037037037037
1778882790,100,GET,GET /api/ -> https://www.python.org/,0.100000,0.000000,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,48,0,5000.0,5186.492281252261,3415.3032999893185,9714.377099997364,14427.0
1778882790,100,,Aggregated,2.500000,0.000000,10000,14000,14000,15000,16000,17000,17000,17000,17000,17000,17000,397,2,4000.0,4332.900688162435,152.14179997565225,17438.856900000246,5830.070528967254
1778882791,100,GET,GET /api/ -> http://example.com/,0.000000,0.000000,4100,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,100,0,2800.0,2299.322210001119,152.14179997565225,4487.101299979258,68.0
1778882791,100,GET,GET /api/ -> https://books.toscrape.com/,0.500000,0.000000,10000,15000,15000,16000,16000,16000,16000,16000,16000,16000,16000,85,0,4300.0,4569.102287059992,1420.6043999874964,15520.105399977183,8223.0
1778882791,100,GET,GET /api/ -> https://docs.docker.com/,0.300000,0.000000,11000,11000,13000,13000,13000,13000,13000,13000,13000,13000,13000,33,0,4000.0,4315.0134757584465,1854.564000008395,12643.656000000192,1856.0
1778882791,100,GET,GET /api/ -> https://flask.palletsprojects.com/,0.600000,0.000000,9000,9600,9600,9900,9900,9900,9900,9900,9900,9900,9900,30,0,4400.0,5254.401900001297,3289.9209999886807,9874.095300008776,20936.0
1778882791,100,GET,GET /api/ -> https://httpbin.org/,0.500000,0.000000,16000,16000,16000,17000,17000,17000,17000,17000,17000,17000,17000,77,0,3700.0,5612.86091428498,648.5395999916364,17438.856900000246,332.0
1778882791,100,GET,GET /api/ -> https://locust.io/,0.100000,0.100000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1,1,10486.143399990397,10486.143399990397,10486.143399990397,10486.143399990397,222.0
1778882791,100,GET,GET /api/ -> https://redis.io/,1.200000,0.100000,6700,9600,9800,9900,10000,10000,10000,10000,10000,10000,10000,27,1,6400.0,6540.405803709291,3833.823900000425,10007.092400017427,7500.037037037037
1778882791,100,GET,GET /api/ -> https://www.python.org/,0.100000,0.000000,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,48,0,5000.0,5186.492281252261,3415.3032999893185,9714.377099997364,14427.0
1778882791,100,,Aggregated,3.300000,0.200000,11000,14000,15000,16000,16000,17000,17000,17000,17000,17000,17000,401,2,4000.0,4455.24298528796,152.14179997565225,17438.856900000246,5775.226932668329
1778882792,100,GET,GET /api/ -> http://example.com/,0.000000,0.000000,4100,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,100,0,2800.0,2299.322210001119,152.14179997565225,4487.101299979258,68.0
1778882792,100,GET,GET /api/ -> https://books.toscrape.com/,0.500000,0.000000,10000,15000,15000,16000,16000,16000,16000,16000,16000,16000,16000,85,0,4300.0,4569.102287059992,1420.6043999874964,15520.105399977183,8223.0
1778882792,100,GET,GET /api/ -> https://docs.docker.com/,0.300000,0.000000,11000,11000,13000,13000,13000,13000,13000,13000,13000,13000,13000,33,0,4000.0,4315.0134757584465,1854.564000008395,12643.656000000192,1856.0
1778882792,100,GET,GET /api/ -> https://flask.palletsprojects.com/,0.500000,0.000000,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,30,0,4400.0,5254.401900001297,3289.9209999886807,9874.095300008776,20936.0
1778882792,100,GET,GET /api/ -> https://httpbin.org/,1.000000,0.000000,16000,17000,17000,17000,18000,18000,18000,18000,18000,18000,18000,80,0,3700.0,6062.287693749022,648.5395999916364,17840.323299984448,332.0
1778882792,100,GET,GET /api/ -> https://locust.io/,0.100000,0.100000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1,1,10486.143399990397,10486.143399990397,10486.143399990397,10486.143399990397,222.0
1778882792,100,GET,GET /api/ -> https://redis.io/,1.000000,0.100000,6700,9600,9800,9900,10000,10000,10000,10000,10000,10000,10000,27,1,6400.0,6540.405803709291,3833.823900000425,10007.092400017427,7500.037037037037
1778882792,100,GET,GET /api/ -> https://www.python.org/,0.100000,0.000000,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,48,0,5000.0,5186.492281252261,3415.3032999893185,9714.377099997364,14427.0
1778882792,100,,Aggregated,3.500000,0.200000,14000,16000,16000,17000,17000,18000,18000,18000,18000,18000,18000,404,2,4000.0,4552.834559902105,152.14179997565225,17840.323299984448,5734.806930693069
1778882793,100,GET,GET /api/ -> http://example.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,2800.0,2299.322210001119,152.14179997565225,4487.101299979258,68.0
1778882793,100,GET,GET /api/ -> https://books.toscrape.com/,0.500000,0.000000,15000,16000,20000,20000,20000,20000,20000,20000,20000,20000,20000,87,0,4400.0,4916.8490988517515,1420.6043999874964,19771.00549999159,8223.0
1778882793,100,GET,GET /api/ -> https://docs.docker.com/,0.300000,0.000000,13000,13000,17000,17000,17000,17000,17000,17000,17000,17000,17000,34,0,4000.0,4679.830305882634,1854.564000008395,16718.7856999808,1856.0
1778882793,100,GET,GET /api/ -> https://flask.palletsprojects.com/,0.500000,0.000000,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,30,0,4400.0,5254.401900001297,3289.9209999886807,9874.095300008776,20936.0
1778882793,100,GET,GET /api/ -> https://httpbin.org/,1.300000,0.000000,16000,17000,17000,17000,18000,18000,18000,18000,18000,18000,18000,80,0,3700.0,6062.287693749022,648.5395999916364,17840.323299984448,332.0
1778882793,100,GET,GET /api/ -> https://locust.io/,0.100000,0.100000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1,1,10486.143399990397,10486.143399990397,10486.143399990397,10486.143399990397,222.0
1778882793,100,GET,GET /api/ -> https://redis.io/,1.000000,0.100000,5400,6000,6700,6700,10000,10000,10000,10000,10000,10000,10000,27,1,6400.0,6540.405803709291,3833.823900000425,10007.092400017427,7500.037037037037
1778882793,100,GET,GET /api/ -> https://www.python.org/,0.100000,0.000000,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,48,0,5000.0,5186.492281252261,3415.3032999893185,9714.377099997364,14427.0
1778882793,100,,Aggregated,3.800000,0.200000,15000,16000,17000,17000,18000,20000,20000,20000,20000,20000,20000,407,2,4100.0,4657.140356512124,152.14179997565225,19771.00549999159,5737.503685503685
1778882795,100,GET,GET /api/ -> http://example.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,2800.0,2299.322210001119,152.14179997565225,4487.101299979258,68.0
1778882795,100,GET,GET /api/ -> https://books.toscrape.com/,0.500000,0.000000,20000,20000,21000,21000,22000,22000,22000,22000,22000,22000,22000,91,0,4500.0,5597.034331869429,1420.6043999874964,21617.173999984516,8223.0
1778882795,100,GET,GET /api/ -> https://docs.docker.com/,0.300000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,39,0,4000.0,6491.7912512826615,1854.564000008395,19981.570500007365,1856.0
1778882795,100,GET,GET /api/ -> https://flask.palletsprojects.com/,0.500000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,31,0,4600.0,5489.03640322744,3289.9209999886807,12528.07150001172,20936.0
1778882795,100,GET,GET /api/ -> https://httpbin.org/,1.700000,0.000000,16000,16000,17000,17000,17000,18000,18000,18000,18000,18000,18000,83,0,3900.0,6225.325149396667,648.5395999916364,17840.323299984448,332.0
1778882795,100,GET,GET /api/ -> https://locust.io/,0.100000,0.100000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1,1,10486.143399990397,10486.143399990397,10486.143399990397,10486.143399990397,222.0
1778882795,100,GET,GET /api/ -> https://redis.io/,1.000000,0.100000,4800,4800,5400,5400,5400,5400,5400,5400,5400,5400,5400,27,1,6400.0,6540.405803709291,3833.823900000425,10007.092400017427,7500.037037037037
1778882795,100,GET,GET /api/ -> https://www.python.org/,0.100000,0.000000,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,48,0,5000.0,5186.492281252261,3415.3032999893185,9714.377099997364,14427.0
1778882795,100,,Aggregated,4.200000,0.200000,16000,17000,18000,19000,20000,20000,22000,22000,22000,22000,22000,420,2,4100.0,5036.5072607154225,152.14179997565225,21617.173999984516,5712.542857142857
1778882796,100,GET,GET /api/ -> http://example.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,2800.0,2299.322210001119,152.14179997565225,4487.101299979258,68.0
1778882796,100,GET,GET /api/ -> https://books.toscrape.com/,0.200000,0.000000,20000,22000,22000,23000,23000,23000,23000,23000,23000,23000,23000,96,0,4600.0,6446.017805209522,1420.6043999874964,23122.436699981336,8223.0
1778882796,100,GET,GET /api/ -> https://docs.docker.com/,0.200000,0.000000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,44,0,4100.0,7966.51593409148,1854.564000008395,19981.570500007365,1856.0
1778882796,100,GET,GET /api/ -> https://flask.palletsprojects.com/,0.100000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,31,0,4600.0,5489.03640322744,3289.9209999886807,12528.07150001172,20936.0
1778882796,100,GET,GET /api/ -> https://httpbin.org/,2.000000,0.000000,15000,16000,17000,17000,17000,18000,18000,18000,18000,18000,18000,85,0,4000.0,6322.291642352459,648.5395999916364,17840.323299984448,332.0
1778882796,100,GET,GET /api/ -> https://locust.io/,0.100000,0.100000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,3,1,18000.0,15589.37436666262,10486.143399990397,18310.44549998478,3472.0
1778882796,100,GET,GET /api/ -> https://redis.io/,0.700000,0.100000,4800,4800,5400,5400,5400,5400,5400,5400,5400,5400,5400,27,1,6400.0,6540.405803709291,3833.823900000425,10007.092400017427,7500.037037037037
1778882796,100,GET,GET /api/ -> https://www.python.org/,0.000000,0.000000,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,48,0,5000.0,5186.492281252261,3415.3032999893185,9714.377099997364,14427.0
1778882796,100,,Aggregated,3.300000,0.200000,17000,18000,19000,19000,21000,23000,23000,23000,23000,23000,23000,434,2,4100.0,5481.894605531121,152.14179997565225,23122.436699981336,5669.403225806452
1778882797,100,GET,GET /api/ -> http://example.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,2800.0,2299.322210001119,152.14179997565225,4487.101299979258,68.0
1778882797,100,GET,GET /api/ -> https://books.toscrape.com/,0.400000,0.000000,21000,22000,22000,23000,23000,24000,24000,24000,24000,24000,24000,100,0,4700.0,7054.85901300126,1420.6043999874964,23526.405799988424,8223.0
1778882797,100,GET,GET /api/ -> https://docs.docker.com/,0.400000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,45,0,4100.0,8232.443273333936,1854.564000008395,19981.570500007365,1856.0
1778882797,100,GET,GET /api/ -> https://flask.palletsprojects.com/,0.000000,0.000000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,31,0,4600.0,5489.03640322744,3289.9209999886807,12528.07150001172,20936.0
1778882797,100,GET,GET /api/ -> https://httpbin.org/,2.000000,0.000000,15000,16000,17000,17000,17000,18000,18000,18000,18000,18000,18000,85,0,4000.0,6322.291642352459,648.5395999916364,17840.323299984448,332.0
1778882797,100,GET,GET /api/ -> https://locust.io/,0.100000,0.100000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,11,1,18000.0,17198.711536364335,10486.143399990397,19277.330700017046,4653.818181818182
1778882797,100,GET,GET /api/ -> https://redis.io/,0.700000,0.100000,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,27,1,6400.0,6540.405803709291,3833.823900000425,10007.092400017427,7500.037037037037
1778882797,100,GET,GET /api/ -> https://www.python.org/,0.000000,0.000000,23000,23000,24000,24000,24000,24000,24000,24000,24000,24000,24000,50,0,5100.0,5920.425982002635,3415.3032999893185,23642.40690000588,14427.0
1778882797,100,,Aggregated,3.600000,0.200000,18000,19000,20000,20000,22000,23000,24000,24000,24000,24000,24000,449,2,4200.0,5958.198375056933,152.14179997565225,23642.40690000588,5712.469933184855
1778882798,100,GET,GET /api/ -> http://example.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,2800.0,2299.322210001119,152.14179997565225,4487.101299979258,68.0
1778882798,100,GET,GET /api/ -> https://books.toscrape.com/,1.300000,0.000000,21000,22000,22000,23000,23000,24000,24000,24000,24000,24000,24000,100,0,4700.0,7054.85901300126,1420.6043999874964,23526.405799988424,8223.0
1778882798,100,GET,GET /api/ -> https://docs.docker.com/,1.300000,0.000000,19000,20000,20000,20000,21000,21000,21000,21000,21000,21000,21000,48,0,4100.0,8909.374254166929,1854.564000008395,20923.895399988396,1856.0
1778882798,100,GET,GET /api/ -> https://flask.palletsprojects.com/,0.100000,0.000000,11000,11000,13000,13000,13000,13000,13000,13000,13000,13000,13000,33,0,4600.0,5768.319584849946,3289.9209999886807,12528.07150001172,20936.0
1778882798,100,GET,GET /api/ -> https://httpbin.org/,2.500000,0.000000,16000,17000,17000,17000,18000,18000,18000,18000,18000,18000,18000,85,0,4000.0,6322.291642352459,648.5395999916364,17840.323299984448,332.0
1778882798,100,GET,GET /api/ -> https://locust.io/,0.300000,0.100000,18000,19000,19000,19000,20000,20000,21000,21000,21000,21000,21000,27,1,18000.0,16196.279377777872,9448.589499981608,21117.292200011434,4916.444444444444
1778882798,100,GET,GET /api/ -> https://redis.io/,0.400000,0.100000,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,27,1,6400.0,6540.405803709291,3833.823900000425,10007.092400017427,7500.037037037037
1778882798,100,GET,GET /api/ -> https://www.python.org/,0.000000,0.000000,24000,24000,25000,25000,25000,25000,25000,25000,25000,25000,25000,55,0,5200.0,7563.004910912026,3415.3032999893185,24749.804799997946,14427.0
1778882798,100,,Aggregated,5.900000,0.200000,19000,20000,20000,21000,23000,24000,25000,25000,25000,25000,25000,475,2,4300.0,6569.838299790676,152.14179997565225,24749.804799997946,5823.212631578947
1778882799,100,GET,GET /api/ -> http://example.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,2800.0,2299.322210001119,152.14179997565225,4487.101299979258,68.0
1778882799,100,GET,GET /api/ -> https://books.toscrape.com/,1.700000,0.000000,21000,22000,22000,23000,23000,24000,24000,24000,24000,24000,24000,100,0,4700.0,7054.85901300126,1420.6043999874964,23526.405799988424,8223.0
1778882799,100,GET,GET /api/ -> https://docs.docker.com/,1.300000,0.000000,19000,20000,20000,20000,21000,21000,21000,21000,21000,21000,21000,48,0,4100.0,8909.374254166929,1854.564000008395,20923.895399988396,1856.0
1778882799,100,GET,GET /api/ -> https://flask.palletsprojects.com/,0.100000,0.000000,5500,9200,11000,11000,13000,13000,13000,13000,13000,13000,13000,38,0,4600.0,5620.294189475029,3289.9209999886807,12528.07150001172,20936.0
1778882799,100,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,10699.779099988518,10699.779099988518,10699.779099988518,10699.779099988518,12313.0
1778882799,100,GET,GET /api/ -> https://httpbin.org/,2.500000,0.000000,14000,16000,16000,17000,17000,18000,18000,18000,18000,18000,18000,91,0,4000.0,6196.11112747225,648.5395999916364,17840.323299984448,332.0
1778882799,100,GET,GET /api/ -> https://locust.io/,1.100000,0.100000,18000,19000,19000,19000,20000,20000,21000,21000,21000,21000,21000,27,1,18000.0,16196.279377777872,9448.589499981608,21117.292200011434,4916.444444444444
1778882799,100,GET,GET /api/ -> https://redis.io/,0.100000,0.100000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,28,1,6400.0,7096.886603576422,3833.823900000425,22121.868199988967,7510.035714285715
1778882799,100,GET,GET /api/ -> https://www.python.org/,0.200000,0.000000,9500,23000,24000,24000,25000,25000,25000,25000,25000,25000,25000,82,0,5900.0,8682.299746342413,3415.3032999893185,25193.092000001343,14427.0
1778882799,100,,Aggregated,7.000000,0.200000,17000,19000,20000,21000,23000,24000,25000,25000,25000,25000,25000,515,2,4500.0,6794.458455729091,152.14179997565225,25193.092000001343,6373.436893203883
1778882800,100,GET,GET /api/ -> http://example.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,2800.0,2299.322210001119,152.14179997565225,4487.101299979258,68.0
1778882800,100,GET,GET /api/ -> https://books.toscrape.com/,1.700000,0.000000,21000,22000,23000,23000,23000,24000,24000,24000,24000,24000,24000,100,0,4700.0,7054.85901300126,1420.6043999874964,23526.405799988424,8223.0
1778882800,100,GET,GET /api/ -> https://docs.docker.com/,1.300000,0.000000,19000,20000,20000,20000,21000,21000,21000,21000,21000,21000,21000,48,0,4100.0,8909.374254166929,1854.564000008395,20923.895399988396,1856.0
1778882800,100,GET,GET /api/ -> https://flask.palletsprojects.com/,0.100000,0.000000,4500,4700,5500,9200,11000,13000,13000,13000,13000,13000,13000,43,0,4500.0,5466.164820931099,3289.9209999886807,12528.07150001172,20936.0
1778882800,100,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,1,0,10699.779099988518,10699.779099988518,10699.779099988518,10699.779099988518,12313.0
1778882800,100,GET,GET /api/ -> https://httpbin.org/,2.500000,0.000000,7100,14000,16000,16000,17000,18000,18000,18000,18000,18000,18000,94,0,4000.0,6130.908580850797,648.5395999916364,17840.323299984448,332.0
1778882800,100,GET,GET /api/ -> https://locust.io/,1.100000,0.100000,18000,19000,19000,19000,20000,20000,21000,21000,21000,21000,21000,27,1,18000.0,16196.279377777872,9448.589499981608,21117.292200011434,4916.444444444444
1778882800,100,GET,GET /api/ -> https://redis.io/,0.100000,0.100000,22000,22000,24000,24000,24000,24000,24000,24000,24000,24000,24000,30,1,6400.0,8022.581973339159,3833.823900000425,24291.69440001715,7528.033333333334
1778882800,100,GET,GET /api/ -> https://www.python.org/,0.200000,0.000000,9400,23000,24000,24000,25000,25000,25000,25000,25000,25000,25000,83,0,5900.0,8633.167966266152,3415.3032999893185,25193.092000001343,14427.0
1778882800,100,,Aggregated,7.000000,0.200000,16000,19000,20000,21000,23000,24000,25000,25000,25000,25000,25000,526,2,4400.0,6805.415024905923,152.14179997565225,25193.092000001343,6498.066539923954
1778882801,100,GET,GET /api/ -> http://example.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,2800.0,2299.322210001119,152.14179997565225,4487.101299979258,68.0
1778882801,100,GET,GET /api/ -> https://books.toscrape.com/,1.700000,0.000000,21000,22000,23000,23000,23000,24000,24000,24000,24000,24000,24000,100,0,4700.0,7054.85901300126,1420.6043999874964,23526.405799988424,8223.0
1778882801,100,GET,GET /api/ -> https://docs.docker.com/,1.600000,0.000000,19000,19000,20000,20000,21000,21000,21000,21000,21000,21000,21000,51,0,4100.0,8607.084560784962,1854.564000008395,20923.895399988396,1856.0
1778882801,100,GET,GET /api/ -> https://flask.palletsprojects.com/,0.300000,0.000000,4500,4600,4700,5500,11000,13000,13000,13000,13000,13000,13000,47,0,4500.0,5337.91567446934,3289.9209999886807,12528.07150001172,20936.0
1778882801,100,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.000000,0.000000,5000,5000,11000,11000,11000,11000,11000,11000,11000,11000,11000,3,0,5000.0,6821.560400004576,4752.979500015499,10699.779099988518,12313.0
1778882801,100,GET,GET /api/ -> https://httpbin.org/,2.500000,0.000000,4500,6500,12000,13000,17000,18000,18000,18000,18000,18000,18000,100,0,4000.0,6018.244296000048,648.5395999916364,17840.323299984448,332.0
1778882801,100,GET,GET /api/ -> https://locust.io/,2.700000,0.100000,18000,19000,19000,19000,20000,20000,21000,21000,21000,21000,21000,27,1,18000.0,16196.279377777872,9448.589499981608,21117.292200011434,4916.444444444444
1778882801,100,GET,GET /api/ -> https://redis.io/,0.100000,0.100000,22000,22000,24000,24000,24000,24000,24000,24000,24000,24000,24000,30,1,6400.0,8022.581973339159,3833.823900000425,24291.69440001715,7528.033333333334
1778882801,100,GET,GET /api/ -> https://www.python.org/,0.500000,0.000000,9100,10000,23000,24000,25000,25000,25000,25000,25000,25000,25000,85,0,5900.0,8539.331128236647,3415.3032999893185,25193.092000001343,14427.0
1778882801,100,,Aggregated,9.400000,0.200000,12000,19000,20000,20000,23000,24000,25000,25000,25000,25000,25000,543,2,4400.0,6724.43965138239,152.14179997565225,25193.092000001343,6561.265193370165
1778882802,100,GET,GET /api/ -> http://example.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,2800.0,2299.322210001119,152.14179997565225,4487.101299979258,68.0
1778882802,100,GET,GET /api/ -> https://books.toscrape.com/,1.500000,0.000000,21000,22000,23000,23000,23000,24000,24000,24000,24000,24000,24000,100,0,4700.0,7054.85901300126,1420.6043999874964,23526.405799988424,8223.0
1778882802,100,GET,GET /api/ -> https://docs.docker.com/,1.500000,0.000000,19000,19000,20000,20000,21000,21000,21000,21000,21000,21000,21000,52,0,4100.0,8519.752769231183,1854.564000008395,20923.895399988396,1856.0
1778882802,100,GET,GET /api/ -> https://flask.palletsprojects.com/,0.800000,0.000000,4500,4500,4700,5500,11000,13000,13000,13000,13000,13000,13000,48,0,4400.0,5304.808866667372,3289.9209999886807,12528.07150001172,20936.0
1778882802,100,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.100000,0.000000,5400,5600,5600,5600,11000,11000,11000,11000,11000,11000,11000,7,0,5400.0,6010.718871427734,4752.979500015499,10699.779099988518,12313.0
1778882802,100,GET,GET /api/ -> https://httpbin.org/,2.500000,0.000000,4500,6500,12000,13000,17000,18000,18000,18000,18000,18000,18000,100,0,4000.0,6018.244296000048,648.5395999916364,17840.323299984448,332.0
1778882802,100,GET,GET /api/ -> https://locust.io/,2.600000,0.000000,18000,19000,19000,19000,20000,20000,21000,21000,21000,21000,21000,27,1,18000.0,16196.279377777872,9448.589499981608,21117.292200011434,4916.444444444444
1778882802,100,GET,GET /api/ -> https://redis.io/,0.100000,0.000000,18000,22000,22000,24000,24000,24000,24000,24000,24000,24000,24000,31,1,6500.0,7974.729422585956,3833.823900000425,24291.69440001715,7536.1612903225805
1778882802,100,GET,GET /api/ -> https://www.python.org/,3.400000,0.000000,9100,10000,23000,24000,25000,25000,25000,25000,25000,25000,25000,85,0,5900.0,8539.331128236647,3415.3032999893185,25193.092000001343,14427.0
1778882802,100,,Aggregated,12.500000,0.000000,11000,19000,20000,20000,23000,24000,25000,25000,25000,25000,25000,550,2,4400.0,6704.245190546494,152.14179997565225,25193.092000001343,6622.892727272727
1778882803,100,GET,GET /api/ -> http://example.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,2800.0,2299.322210001119,152.14179997565225,4487.101299979258,68.0
1778882803,100,GET,GET /api/ -> https://books.toscrape.com/,1.500000,0.000000,22000,22000,23000,23000,23000,24000,24000,24000,24000,24000,24000,100,0,4700.0,7054.85901300126,1420.6043999874964,23526.405799988424,8223.0
1778882803,100,GET,GET /api/ -> https://docs.docker.com/,1.800000,0.000000,19000,19000,20000,20000,21000,21000,21000,21000,21000,21000,21000,55,0,4100.0,8300.953280000249,1854.564000008395,20923.895399988396,1856.0
1778882803,100,GET,GET /api/ -> https://flask.palletsprojects.com/,1.700000,0.000000,4500,4500,4700,5500,11000,13000,13000,13000,13000,13000,13000,48,0,4400.0,5304.808866667372,3289.9209999886807,12528.07150001172,20936.0
1778882803,100,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.300000,0.000000,5400,5600,5600,5600,11000,11000,11000,11000,11000,11000,11000,7,0,5400.0,6010.718871427734,4752.979500015499,10699.779099988518,12313.0
1778882803,100,GET,GET /api/ -> https://httpbin.org/,2.700000,0.000000,4400,5100,6500,7100,13000,14000,14000,14000,14000,14000,14000,100,0,4000.0,6018.244296000048,648.5395999916364,17840.323299984448,332.0
1778882803,100,GET,GET /api/ -> https://locust.io/,2.600000,0.000000,18000,19000,19000,19000,20000,20000,21000,21000,21000,21000,21000,27,1,18000.0,16196.279377777872,9448.589499981608,21117.292200011434,4916.444444444444
1778882803,100,GET,GET /api/ -> https://redis.io/,0.300000,0.000000,22000,22000,24000,24000,24000,24000,24000,24000,24000,24000,24000,31,1,6500.0,7974.729422585956,3833.823900000425,24291.69440001715,7536.1612903225805
1778882803,100,GET,GET /api/ -> https://www.python.org/,3.700000,0.000000,9100,10000,23000,24000,25000,25000,25000,25000,25000,25000,25000,85,0,5900.0,8539.331128236647,3415.3032999893185,25193.092000001343,14427.0
1778882803,100,,Aggregated,14.600000,0.000000,10000,18000,19000,20000,23000,24000,25000,25000,25000,25000,25000,553,2,4400.0,6692.332985896137,152.14179997565225,25193.092000001343,6597.032549728752
1778882804,100,GET,GET /api/ -> http://example.com/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,2800.0,2299.322210001119,152.14179997565225,4487.101299979258,68.0
1778882804,100,GET,GET /api/ -> https://books.toscrape.com/,1.500000,0.000000,22000,23000,23000,23000,24000,24000,24000,24000,24000,24000,24000,100,0,4700.0,7054.85901300126,1420.6043999874964,23526.405799988424,8223.0
1778882804,100,GET,GET /api/ -> https://docs.docker.com/,1.900000,0.000000,15000,19000,20000,20000,21000,21000,21000,21000,21000,21000,21000,57,0,4100.0,8186.011191228254,1854.564000008395,20923.895399988396,1856.0
1778882804,100,GET,GET /api/ -> https://flask.palletsprojects.com/,1.800000,0.000000,4500,4500,4700,5500,11000,13000,13000,13000,13000,13000,13000,48,0,4400.0,5304.808866667372,3289.9209999886807,12528.07150001172,20936.0
1778882804,100,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.700000,0.000000,6200,6400,7400,7400,7700,11000,11000,11000,11000,11000,11000,12,0,5600.0,6375.146266664767,4752.979500015499,10699.779099988518,12313.0
1778882804,100,GET,GET /api/ -> https://httpbin.org/,2.300000,0.000000,4200,4500,4700,5100,7100,14000,14000,14000,14000,14000,14000,100,0,4000.0,6018.244296000048,648.5395999916364,17840.323299984448,332.0
1778882804,100,GET,GET /api/ -> https://locust.io/,2.600000,0.000000,18000,19000,19000,19000,20000,20000,21000,21000,21000,21000,21000,27,1,18000.0,16196.279377777872,9448.589499981608,21117.292200011434,4916.444444444444
1778882804,100,GET,GET /api/ -> https://redis.io/,0.400000,0.000000,22000,22000,24000,24000,24000,24000,24000,24000,24000,24000,24000,31,1,6500.0,7974.729422585956,3833.823900000425,24291.69440001715,7536.1612903225805
1778882804,100,GET,GET /api/ -> https://www.python.org/,3.700000,0.000000,9100,10000,23000,24000,25000,25000,25000,25000,25000,25000,25000,85,0,5900.0,8539.331128236647,3415.3032999893185,25193.092000001343,14427.0
1778882804,100,,Aggregated,14.900000,0.000000,9100,18000,19000,20000,23000,24000,25000,25000,25000,25000,25000,560,2,4500.0,6688.101913929542,152.14179997565225,25193.092000001343,6631.135714285714
