Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778882911,85,GET,GET /api/ -> https://docs.docker.com/,1.500000,0.000000,2300,2800,3000,3000,3100,3200,3200,3200,3200,3200,3200,26,0,1600.0,1632.1467153846663,266.938199987635,3178.7257000105456,1856.0
1778882911,85,GET,GET /api/ -> https://flask.palletsprojects.com/,1.400000,0.000000,3000,3100,3200,3200,3200,3300,3300,3300,3300,3300,3300,25,0,2600.0,2299.4780960003845,624.126900016563,3251.3456999731716,20936.0
1778882911,85,GET,GET /api/ -> https://github.com/ibnesayeed/linkextractor,0.000000,0.000000,4900,5200,5200,5400,5400,5400,5400,5400,5400,5400,5400,6,0,4900.0,4768.590016668895,3782.669200008968,5426.1343000107445,12313.0
1778882911,85,GET,GET /api/ -> https://httpbin.org/,2.500000,0.000000,1800,3100,3100,3100,3100,3300,3500,3500,3500,3500,3500,50,0,1600.0,1668.6163659999147,511.31790000363253,3496.0262999811675,332.0
1778882911,85,GET,GET /api/ -> https://locust.io/,0.700000,0.000000,2800,3000,3400,3400,3500,3500,3500,3500,3500,3500,3500,11,0,2700.0,2702.5468727250964,1865.6503000238445,3517.296999983955,5097.0
1778882911,85,GET,GET /api/ -> https://redis.io/,1.100000,0.000000,4700,5000,5700,5700,6100,6100,6100,6100,6100,6100,6100,16,0,4700.0,4814.036000003398,3042.303100024583,6134.071599983145,7780.0
1778882911,85,GET,GET /api/ -> https://www.python.org/,1.700000,0.000000,3500,3600,3700,3700,3800,3900,5100,5100,5100,5100,5100,40,0,2500.0,2383.4280549985124,680.1748999860138,5085.547299997415,14427.0
1778882911,85,,Aggregated,15.000000,0.000000,2700,3100,3300,3500,4200,5000,5700,6100,6100,6100,6100,299,0,2000.0,2056.807052507805,89.01390002574772,6134.071599983145,6276.876254180602
1778882912,90,GET,GET /api/ -> http://example.com/,3.400000,0.000000,2000,2400,2600,2600,2800,3000,3100,3100,3100,3100,3100,75,0,910.0,1182.6806226659876,89.01390002574772,3121.6405000013765,68.0
1778882912,90,GET,GET /api/ -> https://books.toscrape.com/,2.900000,0.000000,2800,2900,3300,3400,3600,3700,4600,4600,4600,4600,4600,57,0,2600.0,2273.010273682558,963.348599994788,4638.350499997614,8223.0
1778882912,90,GET,GET /api/ -> https://docs.docker.com/,1.500000,0.000000,2300,2800,2900,3000,3100,3200,3200,3200,3200,3200,3200,28,0,1800.0,1706.9750678575863,266.938199987635,3178.7257000105456,1856.0
